date_range_start,date_range_end,School_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,School_LON,School_LAT,Distance_Covered (km)
2021-02-08,2021-02-15,552200,555701,48,201,16.0,-95.74033521930204,30.01060637150118,-95.62758371892342,29.966007165908614,11.950821798702416
2021-02-08,2021-02-15,552200,556000,48,201,8.0,-95.85847486357737,30.073793956113636,-95.62758371892342,29.966007165908614,25.275855630927218
2021-02-08,2021-02-15,552301,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.59855576944987,29.976159573557744,40.524562231917166
2021-02-08,2021-02-15,552301,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.59855576944987,29.976159573557744,13.289555404512969
2021-02-08,2021-02-15,552301,552301,48,201,8.0,-95.61855576944987,29.956159573557745,-95.59855576944987,29.976159573557744,2.939663564970676
2021-02-08,2021-02-15,552301,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.59855576944987,29.976159573557744,27.30861207503864
2021-02-08,2021-02-15,552602,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.55711321008303,29.995236354731123,15.442055956689554
2021-02-08,2021-02-15,552602,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.55711321008303,29.995236354731123,13.672980568681847
2021-02-08,2021-02-15,553001,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.47635034602129,30.02160320815665,25.37808731767518
2021-02-08,2021-02-15,553001,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.47635034602129,30.02160320815665,9.990328220053746
2021-02-08,2021-02-15,553001,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.47635034602129,30.02160320815665,24.468719401340092
2021-02-08,2021-02-15,553001,553001,48,201,20.0,-95.49635034602129,30.001603208156652,-95.47635034602129,30.02160320815665,2.9390980342583917
2021-02-08,2021-02-15,553401,553401,48,201,10.0,-95.44376602551114,30.041159630989586,-95.42376602551114,30.061159630989586,2.938605253557588
2021-02-08,2021-02-15,553401,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.42376602551114,30.061159630989586,3.8475153565931484
2021-02-08,2021-02-15,553801,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.48550663596417,30.061918718534358,9.294541581089371
2021-02-08,2021-02-15,553801,451100,48,201,4.0,-95.58083146328988,29.7563834015933,-95.48550663596417,30.061918718534358,35.09770026912957
2021-02-08,2021-02-15,553801,533100,48,201,9.0,-95.45570449307621,29.87619821251522,-95.48550663596417,30.061918718534358,20.787441608988217
2021-02-08,2021-02-15,553801,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.48550663596417,30.061918718534358,25.91853673374457
2021-02-08,2021-02-15,553801,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.48550663596417,30.061918718534358,12.72792897802824
2021-02-08,2021-02-15,553801,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.48550663596417,30.061918718534358,20.840909108024707
2021-02-08,2021-02-15,553801,553403,48,201,6.0,-95.46346448131563,30.057674755690808,-95.48550663596417,30.061918718534358,2.1769325797418637
2021-02-08,2021-02-15,553801,553801,48,201,12.0,-95.50550663596417,30.041918718534358,-95.48550663596417,30.061918718534358,2.938595792422849
2021-02-08,2021-02-15,553801,554001,48,201,4.0,-95.5258284143796,30.009912706628928,-95.48550663596417,30.061918718534358,6.954177417788811
2021-02-08,2021-02-15,553801,555301,48,201,4.0,-95.51384843260561,30.121948502622697,-95.48550663596417,30.061918718534358,7.19354762217521
2021-02-08,2021-02-15,553801,555303,48,201,7.0,-95.5706267208028,30.134040973404183,-95.48550663596417,30.061918718534358,11.456010101550246
2021-02-08,2021-02-15,553801,555401,48,201,4.0,-95.60620086389793,30.106447426842323,-95.48550663596417,30.061918718534358,12.63924836002828
2021-02-08,2021-02-15,554001,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.50582841437961,30.029912706628927,25.637274754475854
2021-02-08,2021-02-15,554001,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.50582841437961,30.029912706628927,13.543944173622197
2021-02-08,2021-02-15,554001,251100,48,201,4.0,-95.2354855968253,30.03503677551153,-95.50582841437961,30.029912706628927,26.082055670040013
2021-02-08,2021-02-15,554001,251501,48,201,4.0,-95.1602475911414,30.099335670972806,-95.50582841437961,30.029912706628927,34.19929519161042
2021-02-08,2021-02-15,554001,251503,48,201,6.0,-95.18505995260031,30.073632819729774,-95.50582841437961,30.029912706628927,31.311027750534915
2021-02-08,2021-02-15,554001,410900,48,201,4.0,-95.39934176258292,29.73295056084241,-95.50582841437961,30.029912706628927,34.48819749216431
2021-02-08,2021-02-15,554001,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.50582841437961,30.029912706628927,35.43458971579223
2021-02-08,2021-02-15,554001,532200,48,201,4.0,-95.48222516612555,29.856638827317937,-95.50582841437961,30.029912706628927,19.342359558233696
2021-02-08,2021-02-15,554001,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.50582841437961,30.029912706628927,9.255658716766195
2021-02-08,2021-02-15,554001,552200,48,201,6.0,-95.64758371892341,29.946007165908615,-95.50582841437961,30.029912706628927,16.541712984022734
2021-02-08,2021-02-15,554001,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.50582841437961,30.029912706628927,3.268677841171043
2021-02-08,2021-02-15,554001,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.50582841437961,30.029912706628927,3.285311773042076
2021-02-08,2021-02-15,554001,553300,48,201,5.0,-95.43473621636295,30.026526125003144,-95.50582841437961,30.029912706628927,6.867748360420496
2021-02-08,2021-02-15,554001,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.50582841437961,30.029912706628927,6.114491529959497
2021-02-08,2021-02-15,554001,553403,48,201,8.0,-95.46346448131563,30.057674755690808,-95.50582841437961,30.029912706628927,5.115111603324969
2021-02-08,2021-02-15,554001,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.50582841437961,30.029912706628927,3.031835741795664
2021-02-08,2021-02-15,554001,553700,48,201,17.0,-95.51005988042677,30.017556079247772,-95.50582841437961,30.029912706628927,1.429291533993115
2021-02-08,2021-02-15,554001,553801,48,201,57.0,-95.50550663596417,30.041918718534358,-95.50582841437961,30.029912706628927,1.3312648374916298
2021-02-08,2021-02-15,554001,554001,48,201,21.0,-95.5258284143796,30.009912706628928,-95.50582841437961,30.029912706628927,2.9389945569965037
2021-02-08,2021-02-15,554001,554002,48,201,59.0,-95.54380695091417,29.999720959830807,-95.50582841437961,30.029912706628927,4.962379174741615
2021-02-08,2021-02-15,554001,554301,48,201,4.0,-95.593845932944,29.989029803491977,-95.50582841437961,30.029912706628927,9.625350220537051
2021-02-08,2021-02-15,554001,554902,48,201,7.0,-95.51999305086083,30.097788970893276,-95.50582841437961,30.029912706628927,7.6472798911316255
2021-02-08,2021-02-15,554001,555301,48,201,8.0,-95.51384843260561,30.121948502622697,-95.50582841437961,30.029912706628927,10.231769699363863
2021-02-08,2021-02-15,554001,555501,48,201,4.0,-95.66242127480687,30.077808641103488,-95.50582841437961,30.029912706628927,16.00709275629013
2021-02-08,2021-02-15,554001,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.50582841437961,30.029912706628927,22.073471875200187
2021-02-08,2021-02-15,554001,555701,48,201,8.0,-95.74033521930204,30.01060637150118,-95.50582841437961,30.029912706628927,22.723097126527957
2021-02-08,2021-02-15,554002,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.52380695091418,30.019720959830806,3.0283418801820394
2021-02-08,2021-02-15,554002,554002,48,201,15.0,-95.54380695091417,29.999720959830807,-95.52380695091418,30.019720959830806,2.9391214707545035
2021-02-08,2021-02-15,554301,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.57384593294401,30.009029803491977,16.15607103225986
2021-02-08,2021-02-15,554301,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.57384593294401,30.009029803491977,13.656973830343228
2021-02-08,2021-02-15,554301,551300,48,201,4.0,-95.50713357747037,29.95179045605296,-95.57384593294401,30.009029803491977,9.039321491611078
2021-02-08,2021-02-15,554301,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.57384593294401,30.009029803491977,7.533134902487368
2021-02-08,2021-02-15,554301,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.57384593294401,30.009029803491977,11.125690596837783
2021-02-08,2021-02-15,554301,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.57384593294401,30.009029803491977,13.739302382046217
2021-02-08,2021-02-15,554302,422702,48,201,4.0,-95.50936775149235,29.69898906199419,-95.59162737948596,29.995139136539308,33.77688453596947
2021-02-08,2021-02-15,554302,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.59162737948596,29.995139136539308,2.613305887328566
2021-02-08,2021-02-15,554302,554301,48,201,8.0,-95.593845932944,29.989029803491977,-95.59162737948596,29.995139136539308,0.710263609071066
2021-02-08,2021-02-15,554302,554302,48,201,11.0,-95.61162737948595,29.97513913653931,-95.59162737948596,29.995139136539308,2.9394274476070237
2021-02-08,2021-02-15,554501,554301,48,201,6.0,-95.593845932944,29.989029803491977,-95.6433118457383,30.03161438973798,6.712593744875419
2021-02-08,2021-02-15,554501,554501,48,201,8.0,-95.66331184573829,30.011614389737982,-95.6433118457383,30.03161438973798,2.938973363520143
2021-02-08,2021-02-15,554501,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.6433118457383,30.03161438973798,4.607447427118253
2021-02-08,2021-02-15,554501,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.6433118457383,30.03161438973798,4.019679880181299
2021-02-08,2021-02-15,554502,430700,48,201,4.0,-95.538815313958,29.77708135169639,-95.61323377755419,30.01098665742637,26.906448208973206
2021-02-08,2021-02-15,554502,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.61323377755419,30.01098665742637,18.016150714140807
2021-02-08,2021-02-15,554502,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.61323377755419,30.01098665742637,22.467386181871646
2021-02-08,2021-02-15,554502,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.61323377755419,30.01098665742637,11.60616279896918
2021-02-08,2021-02-15,554502,552103,48,201,5.0,-95.62480076885636,29.93824279830121,-95.61323377755419,30.01098665742637,8.14070875037607
2021-02-08,2021-02-15,554502,552200,48,201,5.0,-95.64758371892341,29.946007165908615,-95.61323377755419,30.01098665742637,7.9293205418182735
2021-02-08,2021-02-15,554502,552602,48,201,4.0,-95.57711321008303,29.975236354731123,-95.61323377755419,30.01098665742637,5.277620147215854
2021-02-08,2021-02-15,554502,554301,48,201,13.0,-95.593845932944,29.989029803491977,-95.61323377755419,30.01098665742637,3.06978602465726
2021-02-08,2021-02-15,554502,554302,48,201,13.0,-95.61162737948595,29.97513913653931,-95.61323377755419,30.01098665742637,3.9768030879529244
2021-02-08,2021-02-15,554502,554501,48,201,24.0,-95.66331184573829,30.011614389737982,-95.61323377755419,30.01098665742637,4.831800046098926
2021-02-08,2021-02-15,554502,554502,48,201,34.0,-95.63323377755418,29.99098665742637,-95.61323377755419,30.01098665742637,2.9392302102497596
2021-02-08,2021-02-15,554502,554600,48,201,18.0,-95.61879601196976,30.002293554150373,-95.61323377755419,30.01098665742637,1.1030017500599905
2021-02-08,2021-02-15,554600,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.59879601196977,30.022293554150373,6.335418741907407
2021-02-08,2021-02-15,554902,250500,48,201,4.0,-95.1961732193427,29.99311732149243,-95.49999305086084,30.117788970893276,32.39412617785839
2021-02-08,2021-02-15,554902,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.49999305086084,30.117788970893276,29.159602617791776
2021-02-08,2021-02-15,554902,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.49999305086084,30.117788970893276,24.29447099076887
2021-02-08,2021-02-15,554902,543100,48,201,4.0,-95.85221225753264,29.964041675236164,-95.49999305086084,30.117788970893276,38.00605584311425
2021-02-08,2021-02-15,554902,553401,48,201,8.0,-95.44376602551114,30.041159630989586,-95.49999305086084,30.117788970893276,10.076917779798938
2021-02-08,2021-02-15,554902,553403,48,201,13.0,-95.46346448131563,30.057674755690808,-95.49999305086084,30.117788970893276,7.537093835143503
2021-02-08,2021-02-15,554902,553801,48,201,5.0,-95.50550663596417,30.041918718534358,-95.49999305086084,30.117788970893276,8.427285969596687
2021-02-08,2021-02-15,554902,554002,48,201,4.0,-95.54380695091417,29.999720959830807,-95.49999305086084,30.117788970893276,13.753265512359311
2021-02-08,2021-02-15,554902,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.49999305086084,30.117788970893276,19.66015181799481
2021-02-08,2021-02-15,554902,554902,48,201,157.0,-95.51999305086083,30.097788970893276,-95.49999305086084,30.117788970893276,2.9378989523390846
2021-02-08,2021-02-15,554902,555200,48,201,47.0,-95.47197536493347,30.095676991945627,-95.49999305086084,30.117788970893276,3.6470135714250014
2021-02-08,2021-02-15,554902,555301,48,201,30.0,-95.51384843260561,30.121948502622697,-95.49999305086084,30.117788970893276,1.4126195661145842
2021-02-08,2021-02-15,554902,555303,48,201,39.0,-95.5706267208028,30.134040973404183,-95.49999305086084,30.117788970893276,7.040955244093667
2021-02-08,2021-02-15,554902,555401,48,201,5.0,-95.60620086389793,30.106447426842323,-95.49999305086084,30.117788970893276,10.312980877184593
2021-02-08,2021-02-15,554902,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.49999305086084,30.117788970893276,26.043073153966265
2021-02-08,2021-02-15,554902,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.49999305086084,30.117788970893276,34.8977604873128
2021-02-08,2021-02-15,555200,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.45197536493347,30.115676991945627,6.051054690732098
2021-02-08,2021-02-15,555200,412800,48,201,4.0,-95.45318446348145,29.697907984995854,-95.45197536493347,30.115676991945627,46.31020746090937
2021-02-08,2021-02-15,555200,551702,48,201,4.0,-95.56162415021008,29.901529973583926,-95.45197536493347,30.115676991945627,25.989165788550228
2021-02-08,2021-02-15,555200,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.45197536493347,30.115676991945627,9.668950833480475
2021-02-08,2021-02-15,555200,554002,48,201,4.0,-95.54380695091417,29.999720959830807,-95.45197536493347,30.115676991945627,15.609156442814378
2021-02-08,2021-02-15,555200,554902,48,201,8.0,-95.51999305086083,30.097788970893276,-95.45197536493347,30.115676991945627,6.849077157781397
2021-02-08,2021-02-15,555200,555200,48,201,17.0,-95.47197536493347,30.095676991945627,-95.45197536493347,30.115676991945627,2.9379253112530432
2021-02-08,2021-02-15,555200,555600,48,201,4.0,-95.73228534428068,30.058781335896033,-95.45197536493347,30.115676991945627,27.74866229292652
2021-02-08,2021-02-15,555303,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.55062672080281,30.154040973404182,6.899227490359845
2021-02-08,2021-02-15,555303,555303,48,201,97.0,-95.5706267208028,30.134040973404183,-95.55062672080281,30.154040973404182,2.937446291122244
2021-02-08,2021-02-15,555401,451100,48,201,4.0,-95.58083146328988,29.7563834015933,-95.58620086389793,30.126447426842322,41.02541174134348
2021-02-08,2021-02-15,555401,551800,48,201,4.0,-95.5637828633766,29.88669853795774,-95.58620086389793,30.126447426842322,26.664641843705503
2021-02-08,2021-02-15,555401,553002,48,201,4.0,-95.47923592824037,30.011397460607874,-95.58620086389793,30.126447426842322,16.401992366793895
2021-02-08,2021-02-15,555401,553801,48,201,4.0,-95.50550663596417,30.041918718534358,-95.58620086389793,30.126447426842322,12.17870001319159
2021-02-08,2021-02-15,555401,554002,48,201,4.0,-95.54380695091417,29.999720959830807,-95.58620086389793,30.126447426842322,14.630748275362388
2021-02-08,2021-02-15,555401,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.58620086389793,30.126447426842322,16.951309570815653
2021-02-08,2021-02-15,555401,554501,48,201,4.0,-95.66331184573829,30.011614389737982,-95.58620086389793,30.126447426842322,14.741889054081
2021-02-08,2021-02-15,555401,554502,48,201,4.0,-95.63323377755418,29.99098665742637,-95.58620086389793,30.126447426842322,15.686250296129948
2021-02-08,2021-02-15,555401,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.58620086389793,30.126447426842322,14.117202960886347
2021-02-08,2021-02-15,555401,554902,48,201,5.0,-95.51999305086083,30.097788970893276,-95.58620086389793,30.126447426842322,7.128066692064095
2021-02-08,2021-02-15,555401,555301,48,201,7.0,-95.51384843260561,30.121948502622697,-95.58620086389793,30.126447426842322,6.990121713766669
2021-02-08,2021-02-15,555401,555303,48,201,16.0,-95.5706267208028,30.134040973404183,-95.58620086389793,30.126447426842322,1.7206884882194107
2021-02-08,2021-02-15,555401,555501,48,201,16.0,-95.66242127480687,30.077808641103488,-95.58620086389793,30.126447426842322,9.112922950306418
2021-02-08,2021-02-15,555401,555701,48,201,8.0,-95.74033521930204,30.01060637150118,-95.58620086389793,30.126447426842322,19.641006351622327
2021-02-08,2021-02-15,555401,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.58620086389793,30.126447426842322,26.885524886968938
